Date,Open,High,Low,Close,Adj Close,Volume
2012-08-06,52.69,53.16,52.42,52.88,44.37,1154800
2012-08-07,53.19,54.77,53.09,54.25,45.52,1821400
2012-08-08,53.91,54.56,53.87,54.5,45.73,1106800
2012-08-09,54.3,54.72,53.98,54.37,45.62,1070300
2012-08-10,54.16,54.61,53.98,54.5,45.73,777600
2012-08-13,54.25,54.52,53.97,54.32,45.57,806600
2012-08-14,54.76,54.85,54.2,54.34,45.59,946100
2012-08-15,54.26,54.51,54.05,54.39,45.63,819500
2012-08-16,54.44,55.15,54.2,54.94,46.09,1257500
2012-08-17,55.1,55.37,54.97,55.3,46.4,952900
2012-08-20,55.07,55.27,54.74,55.0,46.15,594800
2012-08-21,55.0,55.79,54.65,54.87,46.04,723200
2012-08-22,54.68,55.09,54.4,54.82,45.99,596200
2012-08-23,54.76,54.96,54.33,54.4,45.64,568200
2012-08-24,54.24,55.3,54.11,55.18,46.3,894000
2012-08-27,55.25,55.32,54.06,54.15,45.43,1184100
2012-08-28,54.05,54.84,53.93,54.47,45.7,969300
2012-08-29,54.61,54.95,54.35,54.45,45.68,706400
2012-08-30,54.06,54.85,53.73,54.55,45.77,897800
2012-08-31,55.0,55.45,54.49,54.91,46.07,849200
2012-09-04,54.87,55.3,54.39,54.61,45.82,924600
2012-09-05,54.48,54.79,54.22,54.38,45.63,965800
2012-09-06,54.95,56.15,54.92,56.01,46.99,992700
2012-09-07,56.03,56.67,56.0,56.47,47.38,774200
2012-09-10,56.48,56.57,55.86,55.88,46.88,1073200
2012-09-11,55.88,56.43,55.86,56.15,47.11,926100
2012-09-12,56.51,56.89,56.35,56.66,47.54,938400
2012-09-13,56.01,58.16,55.76,58.12,48.76,2148500
2012-09-14,58.18,60.47,58.18,59.2,49.67,2769500
2012-09-17,59.13,59.13,58.22,58.34,48.95,1099000
2012-09-18,58.25,58.58,57.92,58.19,48.82,1043500
2012-09-19,58.17,58.33,57.68,57.81,48.5,1103900
2012-09-20,57.32,57.55,56.93,57.45,48.2,1222900
2012-09-21,57.79,58.26,57.44,57.6,48.33,1990100
2012-09-24,57.17,57.82,56.95,57.41,48.17,852400
2012-09-25,57.78,57.89,55.89,55.91,46.91,1357900
2012-09-26,55.95,56.42,55.35,56.08,47.05,1895600
2012-09-27,56.56,57.21,56.32,56.94,47.77,1038500
2012-09-28,56.94,56.99,56.2,56.69,47.56,1025100
2012-10-01,57.18,57.72,56.47,56.68,47.55,979300
2012-10-02,57.02,57.06,56.25,56.43,47.35,987100
2012-10-03,56.73,56.86,56.16,56.48,47.39,1085500
2012-10-04,56.92,58.13,56.92,57.77,48.47,1582900
2012-10-05,58.18,58.53,57.67,57.83,48.52,1505800
2012-10-08,57.51,57.9,57.36,57.69,48.4,566100
2012-10-09,57.44,57.91,57.2,57.3,48.07,921600
2012-10-10,57.37,57.55,56.7,56.78,47.64,1105900
2012-10-11,57.45,57.57,56.8,56.83,47.68,1441400
2012-10-12,56.77,56.99,55.66,55.96,46.95,1020800
